6/25/21 13:45,50.4,201,251,67.5,39
6/25/21 14:00,50.4,201,251,67.5,39
6/25/21 14:15,50.4,201,251,67.5,39
6/25/21 14:30,47.6,201,251,67.5,39
6/25/21 14:45,47.6,201,251,67.5,37.6
6/25/21 15:00,47.6,201,251,66.1,37.6
6/25/21 15:15,47.6,201,251,66.1,37.6
6/25/21 15:30,47.6,201,249,64.7,37.6
6/25/21 15:45,47.6,201,249,64.7,37.6
6/25/21 16:00,47.6,201,249,63.3,39
6/25/21 16:15,47.6,201,246,63.3,39
6/25/21 16:30,47.6,196,246,63.3,39
6/25/21 16:45,47.6,201,246,63.3,39
6/25/21 17:00,47.6,196,246,63.3,39
6/25/21 17:15,47.6,196,246,63.3,39
6/25/21 17:30,47.6,196,246,63.3,39
6/25/21 17:45,47.6,196,246,63.3,39
6/25/21 18:00,47.6,196,246,63.3,39
6/25/21 18:15,47.6,196,246,63.3,39
6/25/21 18:30,47.6,196,246,63.3,39
6/25/21 18:45,47.6,196,246,63.3,39
6/25/21 19:00,47.6,196,246,63.3,39
6/25/21 19:15,47.6,196,243,63.3,39
6/25/21 19:30,47.6,196,246,63.3,39
6/25/21 19:45,47.6,191,243,63.3,39
6/25/21 20:00,47.6,191,243,63.3,39
6/25/21 20:15,47.6,196,243,63.3,39
6/25/21 20:30,47.6,196,241,63.3,39
6/25/21 20:45,47.6,196,241,63.3,39
6/25/21 21:00,48.9,196,241,63.3,39
6/25/21 21:15,48.9,196,238,63.3,39
6/25/21 21:30,48.9,196,241,63.3,39
6/25/21 21:45,48.9,196,241,63.3,39
6/25/21 22:00,50.3,196,241,63.3,39
6/25/21 22:15,50.3,196,238,63.3,39
6/25/21 22:30,48.9,196,238,63.3,39
6/25/21 22:45,48.9,196,238,63.3,39
6/25/21 23:00,48.9,196,241,63.3,39
6/25/21 23:15,48.9,196,241,63.3,39
6/25/21 23:30,48.9,196,241,63.3,39
6/25/21 23:45,47.5,196,241,63.3,39
6/26/21 0:00,47.5,196,241,63.3,39
6/26/21 0:15,47.5,192,241,63.3,39
6/26/21 0:30,47.5,192,241,63.3,39
6/26/21 0:45,47.5,187,241,63.3,39
6/26/21 1:00,47.5,187,241,63.3,39
6/26/21 1:15,46.2,187,241,63.3,39
6/26/21 1:30,46.2,187,241,63.3,39
6/26/21 1:45,44.8,187,241,63.3,39
6/26/21 2:00,43.5,187,241,64.7,39
6/26/21 2:15,43.5,187,241,64.7,39
6/26/21 2:30,43.5,187,241,64.7,39
6/26/21 2:45,42.3,187,241,64.7,39
6/26/21 3:00,42.3,192,238,64.7,39
6/26/21 3:15,42.2,192,238,64.7,39
6/26/21 3:30,42.2,192,238,64.7,39
6/26/21 3:45,42.2,192,238,64.7,39
6/26/21 4:00,42.2,187,238,64.7,39
6/26/21 4:15,42.2,192,236,64.7,39
6/26/21 4:30,43.5,187,238,64.7,39
6/26/21 4:45,43.5,187,238,64.7,39
6/26/21 5:00,43.5,178,236,64.7,39
6/26/21 5:15,43.5,174,238,64.7,39
6/26/21 5:30,43.5,174,238,64.7,40.6
6/26/21 5:45,42.2,178,238,64.7,40.6
6/26/21 6:00,42.2,178,238,64.7,40.6
6/26/21 6:15,42.2,178,238,64.7,40.6
6/26/21 6:30,43.5,178,238,64.7,40.6
6/26/21 6:45,43.5,178,236,64.7,40.6
6/26/21 7:00,43.5,178,236,64.7,40.6
6/26/21 7:15,43.5,178,236,64.7,40.6
6/26/21 7:30,43.5,178,230,66.1,40.6
6/26/21 7:45,43.5,178,228,64.7,40.6
6/26/21 8:00,43.5,178,225,64.7,40.6
6/26/21 8:15,42.2,178,225,64.7,40.6
6/26/21 8:30,42.2,178,225,64.7,40.6
6/26/21 8:45,42.2,178,228,64.7,40.6
6/26/21 9:00,40.9,183,228,64.7,40.6
6/26/21 9:15,40.9,187,228,64.7,40.6
6/26/21 9:30,40.9,187,228,64.7,40.6
6/26/21 9:45,40.9,183,228,64.7,40.6
6/26/21 10:00,42.2,183,228,64.7,40.6
6/26/21 10:15,44.8,183,225,64.7,40.6
6/26/21 10:30,43.5,183,225,64.7,40.6
6/26/21 10:45,42.2,183,225,64.7,42.1
6/26/21 11:00,42.2,183,225,64.7,42.1
6/26/21 11:15,42.2,183,225,64.7,42.1
6/26/21 11:30,43.5,183,225,64.7,43.7
6/26/21 11:45,44.8,183,228,64.7,43.7
6/26/21 12:00,48.8,183,230,64.7,43.7
6/26/21 12:15,48.8,183,230,64.7,42.1
6/26/21 12:30,48.8,183,230,64.7,42.1
6/26/21 12:45,48.8,183,230,64.7,42.1
6/26/21 13:00,47.4,183,228,64.7,42.1
6/26/21 13:15,50.2,183,228,64.7,40.6
6/26/21 13:30,47.4,183,228,64.7,40.6
6/26/21 13:45,46.1,183,228,64.7,40.6
6/26/21 14:00,46.1,183,228,64.7,40.6
6/26/21 14:15,44.7,183,228,64.7,40.6
6/26/21 14:30,44.7,183,228,64.7,40.6
6/26/21 14:45,44.7,183,228,66.1,40.6
6/26/21 15:00,44.7,183,228,67.5,40.6
6/26/21 15:15,44.7,183,225,67.5,40.6
6/26/21 15:30,44.7,183,225,66.1,39
6/26/21 15:45,44.7,183,225,66.1,39
6/26/21 16:00,44.7,183,225,66.1,39
6/26/21 16:15,44.7,183,225,64.7,39
6/26/21 16:30,44.7,183,223,64.7,39
6/26/21 16:45,44.7,183,223,64.7,39
6/26/21 17:00,44.7,183,223,64.7,39
6/26/21 17:15,44.7,183,223,64.7,37.6
6/26/21 17:30,44.7,183,223,63.3,37.6
6/26/21 17:45,44.7,183,223,63.3,37.6
6/26/21 18:00,44.7,183,223,63.3,37.6
6/26/21 18:15,44.7,183,225,63.3,36.1
6/26/21 18:30,44.7,187,225,61.9,36.1
6/26/21 18:45,44.7,183,223,61.9,36.1
6/26/21 19:00,44.7,183,225,61.9,36.1
6/26/21 19:15,46,183,225,61.9,34.7
6/26/21 19:30,46,183,225,61.9,34.7
6/26/21 19:45,46,183,225,61.9,34.7
6/26/21 20:00,46,183,225,61.9,34.7
6/26/21 20:15,46,183,225,61.9,34.7
6/26/21 20:30,46,187,225,61.9,34.7
6/26/21 20:45,46,183,225,61.9,33.3
6/26/21 21:00,46,183,225,60.6,33.3
6/26/21 21:15,46,183,225,60.6,33.3
6/26/21 21:30,46,183,225,60.6,33.3
6/26/21 21:45,46,187,225,60.6,33.3
6/26/21 22:00,46,183,225,60.6,33.3
6/26/21 22:15,44.7,187,225,60.6,33.3
6/26/21 22:30,42.1,187,228,60.6,33.3
6/26/21 22:45,44.7,183,228,60.6,33.3
6/26/21 23:00,46,183,228,60.6,33.3
6/26/21 23:15,44.7,187,228,60.6,33.3
6/26/21 23:30,43.4,183,228,60.6,33.3
6/26/21 23:45,42.1,187,228,60.6,33.3
6/27/21 0:00,42.1,183,228,60.6,33.3
6/27/21 0:15,42.1,187,228,60.6,33.3
6/27/21 0:30,42.1,183,228,60.6,33.3
6/27/21 0:45,42.1,187,230,60.6,33.3
6/27/21 1:00,42.1,187,230,60.6,33.3
6/27/21 1:15,42.1,187,230,60.6,33.3
6/27/21 1:30,42.1,183,228,60.6,33.3
6/27/21 1:45,42.1,187,228,60.6,33.3
6/27/21 2:00,42.1,187,228,60.6,33.3
6/27/21 2:15,42.1,183,228,60.6,33.3
6/27/21 2:30,40.8,187,230,60.6,33.3
6/27/21 2:45,40.8,183,228,60.6,33.3
6/27/21 3:00,40.8,183,228,60.6,33.3
6/27/21 3:15,40.8,187,228,60.6,33.3
6/27/21 3:30,40.8,187,228,60.6,33.3
6/27/21 3:45,40.8,183,228,60.6,33.3
6/27/21 4:00,40.8,187,228,60.6,33.3
6/27/21 4:15,42,183,228,60.6,33.3
6/27/21 4:30,42,183,228,60.6,33.3
6/27/21 4:45,42,183,228,60.6,33.3
6/27/21 5:00,42,187,228,60.6,33.3
6/27/21 5:15,42,183,228,60.6,33.3
6/27/21 5:30,42,183,228,60.6,33.3
6/27/21 5:45,42,183,228,60.6,33.3
6/27/21 6:00,42,187,228,60.6,33.3
6/27/21 6:15,42,183,228,60.6,33.3
6/27/21 6:30,42,183,228,60.6,33.3
6/27/21 6:45,42,183,228,61.9,33.3
6/27/21 7:00,42,183,228,61.9,33.3
6/27/21 7:15,42,183,228,61.9,33.3
6/27/21 7:30,42,183,228,61.9,33.3
6/27/21 7:45,42,183,228,61.9,33.3
6/27/21 8:00,42,183,228,61.9,33.3
6/27/21 8:15,43.3,187,228,61.9,33.3
6/27/21 8:30,45.9,187,230,61.9,34.7
6/27/21 8:45,45.9,187,230,61.9,34.7
6/27/21 9:00,45.9,187,230,61.9,34.7
6/27/21 9:15,45.9,187,230,61.9,34.7
6/27/21 9:30,45.9,192,230,61.9,34.7
6/27/21 9:45,47.2,187,230,61.9,36.1
6/27/21 10:00,47.2,192,230,61.9,36.1
6/27/21 10:15,45.9,192,230,61.9,36.1
6/27/21 10:30,45.9,192,230,61.9,36.1
6/27/21 10:45,47.2,187,233,61.9,36.1
6/27/21 11:00,47.2,192,233,61.9,36.1
6/27/21 11:15,47.2,187,233,61.9,36.1
6/27/21 11:30,47.2,187,236,61.9,36.1
6/27/21 11:45,47.2,192,236,61.9,36.1
6/27/21 12:00,47.2,187,236,61.9,36.1
6/27/21 12:15,47.2,187,236,61.9,36.1
6/27/21 12:30,47.2,187,236,61.9,36.1
6/27/21 12:45,47.2,192,236,61.9,36.1
6/27/21 13:00,47.2,192,236,61.9,34.7
6/27/21 13:15,47.2,197,236,61.9,34.7
6/27/21 13:30,47.2,197,236,61.9,34.7
6/27/21 13:45,47.2,197,236,61.9,34.7
6/27/21 14:00,47.2,197,236,61.9,34.7
6/27/21 14:15,47.2,197,233,61.9,34.7
6/27/21 14:30,47.2,197,233,61.9,34.7
6/27/21 14:45,47.2,197,233,61.9,34.7
6/27/21 15:00,47.2,201,236,61.9,34.7
6/27/21 15:15,45.9,201,236,61.9,34.7
6/27/21 15:30,47.2,197,236,61.9,34.7
6/27/21 15:45,45.9,201,236,61.9,34.7
6/27/21 16:00,45.8,201,238,61.9,33.3
6/27/21 16:15,45.8,206,241,60.6,33.3
6/27/21 16:30,47.2,206,241,60.6,33.3
6/27/21 16:45,47.2,211,241,60.6,33.3
6/27/21 17:00,47.2,215,241,60.6,33.3
6/27/21 17:15,47.2,215,241,60.6,33.3
6/27/21 17:30,45.8,215,241,60.6,33.3
6/27/21 17:45,45.8,211,238,60.6,33.3
6/27/21 18:00,45.8,211,241,60.6,33.3
6/27/21 18:15,45.8,211,241,59.2,33.3
6/27/21 18:30,45.8,211,241,59.2,31.9
6/27/21 18:45,45.8,211,243,59.2,31.9
6/27/21 19:00,45.8,211,243,59.2,31.9
6/27/21 19:15,45.8,211,246,59.2,31.9
6/27/21 19:30,45.8,215,251,59.2,31.9
6/27/21 19:45,45.8,215,254,59.2,31.9
6/27/21 20:00,45.8,215,251,59.2,31.9
6/27/21 20:15,47.2,211,251,59.2,31.9
6/27/21 20:30,47.2,211,249,59.2,31.9
6/27/21 20:45,47.2,215,251,59.2,31.9
6/27/21 21:00,47.2,215,251,59.2,30.6
6/27/21 21:15,47.1,215,254,59.2,30.6
6/27/21 21:30,47.1,215,254,59.2,30.6
6/27/21 21:45,47.1,215,254,59.2,30.6
6/27/21 22:00,47.1,215,254,59.2,30.6
6/27/21 22:15,47.1,215,254,59.2,30.6
6/27/21 22:30,47.1,215,257,59.2,30.6
6/27/21 22:45,47.1,206,257,59.2,30.6
6/27/21 23:00,47.1,206,257,59.2,30.6
6/27/21 23:15,47.1,201,257,59.2,30.6
6/27/21 23:30,47.1,206,257,59.2,30.6
6/27/21 23:45,47.1,206,257,59.2,30.6
6/28/21 0:00,47.1,206,257,59.2,29.3
6/28/21 0:15,47.1,206,257,57.9,29.3
6/28/21 0:30,47.1,206,257,57.9,29.3
6/28/21 0:45,47.1,206,257,57.9,29.3
6/28/21 1:00,48.5,206,257,57.9,29.3
6/28/21 1:15,47.1,206,254,57.9,29.3
6/28/21 1:30,47.1,206,254,57.9,29.3
6/28/21 1:45,47.1,206,251,57.9,29.3
6/28/21 2:00,45.8,206,251,57.9,29.3
6/28/21 2:15,45.8,206,254,57.9,29.3
6/28/21 2:30,45.8,206,254,57.9,29.3
6/28/21 2:45,45.8,206,251,57.9,29.3
6/28/21 3:00,45.8,206,254,57.9,29.3
6/28/21 3:15,45.8,206,251,57.9,29.3
6/28/21 3:30,45.8,206,254,57.9,29.3
6/28/21 3:45,45.8,206,254,57.9,29.3
6/28/21 4:00,45.7,206,254,57.9,28
6/28/21 4:15,47.1,206,251,59.2,28
6/28/21 4:30,47.1,206,254,59.2,28
6/28/21 4:45,47.1,206,251,59.2,28
6/28/21 5:00,47.1,206,251,59.2,28
6/28/21 5:15,47.1,206,254,59.2,28
6/28/21 5:30,47.1,206,254,59.2,28
6/28/21 5:45,47.1,197,254,59.2,28
6/28/21 6:00,47.1,192,254,59.2,28
6/28/21 6:15,47.1,192,254,59.2,28
6/28/21 6:30,47.1,188,254,59.2,28
6/28/21 6:45,47.1,183,254,59.2,28
6/28/21 7:00,47.1,183,251,59.2,28
6/28/21 7:15,47.1,183,254,59.2,28
6/28/21 7:30,47.1,183,254,59.2,28
6/28/21 7:45,48.4,183,254,59.2,28
6/28/21 8:00,48.4,183,254,59.2,28
6/28/21 8:15,48.4,183,249,59.2,28
6/28/21 8:30,48.4,183,246,60.6,28
6/28/21 8:45,47.1,183,243,60.6,28
6/28/21 9:00,45.7,179,243,60.6,28
6/28/21 9:15,45.7,175,241,60.6,28
6/28/21 9:30,41.8,175,238,60.6,26.8
6/28/21 9:45,40.6,179,238,60.6,25.5
6/28/21 10:00,39.3,179,236,60.6,25.5
6/28/21 10:15,39.3,179,236,60.6,25.5
6/28/21 10:30,40.6,175,236,60.6,25.5
6/28/21 10:45,41.8,179,233,60.6,25.5
6/28/21 11:00,41.8,175,233,60.6,25.5
6/28/21 11:15,41.8,175,233,60.6,25.5
6/28/21 11:30,41.8,175,230,60.6,25.5
6/28/21 11:45,41.8,175,230,60.6,25.5
6/28/21 12:00,41.8,175,228,60.6,25.5
6/28/21 12:15,41.8,175,228,60.6,25.5
6/28/21 12:30,41.8,175,225,60.6,25.5
6/28/21 12:45,43.1,175,225,60.6,25.5
6/28/21 13:00,41.8,175,225,60.6,25.5
6/28/21 13:15,41.8,175,223,60.6,25.5
6/28/21 13:30,41.8,175,223,60.6,25.5
6/28/21 13:45,41.8,175,223,60.6,25.5
6/28/21 14:00,41.8,175,223,60.6,25.5
6/28/21 14:15,43.1,175,223,60.6,25.5
6/28/21 14:30,43,179,223,60.6,25.5
6/28/21 14:45,43,175,223,60.6,25.5
6/28/21 15:00,43,175,223,60.6,25.5
6/28/21 15:15,43,175,223,60.6,25.5
6/28/21 15:30,44.3,175,220,60.6,25.5
6/28/21 15:45,44.3,175,220,60.6,25.5
6/28/21 16:00,44.3,175,220,59.2,24.4
6/28/21 16:15,43,175,223,59.2,24.4
6/28/21 16:30,43,179,220,59.2,24.4
6/28/21 16:45,43,175,220,59.2,24.4
6/28/21 17:00,43,175,220,59.2,24.4
6/28/21 17:15,44.3,175,220,59.2,25.5
6/28/21 17:30,48.3,175,220,59.2,25.5
6/28/21 17:45,49.7,175,220,59.2,25.5
6/28/21 18:00,49.7,175,220,59.2,25.5
6/28/21 18:15,49.7,175,220,59.2,25.5
6/28/21 18:30,49.7,175,220,59.2,25.5
6/28/21 18:45,48.3,175,220,59.2,26.8
6/28/21 19:00,45.6,175,220,59.2,26.8
6/28/21 19:15,45.6,175,220,59.2,26.8
6/28/21 19:30,44.3,175,220,59.2,26.8
6/28/21 19:45,44.3,175,218,59.2,26.8
6/28/21 20:00,44.3,175,220,59.2,25.5
6/28/21 20:15,44.3,179,218,57.9,25.5
6/28/21 20:30,44.3,179,218,57.9,24.4
6/28/21 20:45,44.3,179,218,57.9,24.4
6/28/21 21:00,44.3,175,218,57.9,23.2
6/28/21 21:15,43,179,218,57.9,23.2
6/28/21 21:30,41.7,179,218,57.9,23.2
6/28/21 21:45,44.3,179,218,57.9,23.2
6/28/21 22:00,44.3,179,220,57.9,23.2
6/28/21 22:15,44.3,179,220,57.9,23.2
6/28/21 22:30,44.3,175,220,57.9,23.2
6/28/21 22:45,44.3,175,220,57.9,23.2
6/28/21 23:00,44.3,175,223,59.2,23.2
6/28/21 23:15,44.3,166,223,59.2,23.2
6/28/21 23:30,45.6,158,223,59.2,23.2
6/28/21 23:45,45.6,158,223,59.2,23.2
6/29/21 0:00,46.9,158,223,59.2,23.2
6/29/21 0:15,46.9,158,223,59.2,23.2
6/29/21 0:30,46.9,158,223,59.2,23.2
6/29/21 0:45,46.9,158,223,59.2,23.2
6/29/21 1:00,46.9,158,223,59.2,23.2
6/29/21 1:15,46.9,158,223,59.2,23.2
6/29/21 1:30,46.9,158,223,60.6,23.2
6/29/21 1:45,46.9,158,220,60.6,23.2
6/29/21 2:00,46.9,158,215,60.6,23.2
6/29/21 2:15,46.9,154,210,60.6,23.2
6/29/21 2:30,46.9,154,208,60.6,23.2
6/29/21 2:45,46.9,154,208,60.6,23.2
6/29/21 3:00,46.9,154,208,60.6,23.2
6/29/21 3:15,46.9,154,206,60.6,23.2
6/29/21 3:30,46.9,154,206,60.6,23.2
6/29/21 3:45,46.9,154,203,60.6,23.2
6/29/21 4:00,45.5,154,203,60.6,23.2
6/29/21 4:15,44.2,154,203,61.9,23.2
6/29/21 4:30,44.2,171,206,61.9,23.2
6/29/21 4:45,45.5,175,206,61.9,23.2
6/29/21 5:00,45.5,179,206,61.9,23.2
6/29/21 5:15,48.2,188,203,61.9,23.2
6/29/21 5:30,48.2,188,203,61.9,23.2
6/29/21 5:45,48.2,184,203,61.9,23.2
6/29/21 6:00,49.6,184,203,61.9,23.2
6/29/21 6:15,49.6,184,203,61.9,23.2
6/29/21 6:30,49.6,184,201,61.9,23.2
6/29/21 6:45,49.6,184,201,61.9,23.2
6/29/21 7:00,46.9,184,203,61.9,23.2
6/29/21 7:15,45.5,184,210,61.9,23.2
6/29/21 7:30,45.5,184,218,61.9,23.2
6/29/21 7:45,45.5,184,223,61.9,23.2
6/29/21 8:00,45.5,184,228,61.9,23.2
6/29/21 8:15,45.5,179,228,61.9,23.2
6/29/21 8:30,45.5,179,230,61.9,23.2
6/29/21 8:45,45.5,184,230,61.9,23.2
6/29/21 9:00,45.5,184,230,61.9,23.2
6/29/21 9:15,45.5,184,230,61.9,24.4
6/29/21 9:30,44.2,184,230,61.9,25.5
6/29/21 9:45,42.9,184,230,63.3,25.5
6/29/21 10:00,41.6,184,233,63.3,26.8
6/29/21 10:15,40.4,184,233,63.3,28
6/29/21 10:30,37.9,184,233,63.3,28
6/29/21 10:45,36.8,184,230,63.3,28
6/29/21 11:00,36.8,184,228,63.3,28
6/29/21 11:15,36.8,184,230,63.3,28
6/29/21 11:30,36.8,179,233,61.9,28
6/29/21 11:45,35.6,184,230,60.6,28
6/29/21 12:00,36.8,179,230,60.6,28
6/29/21 12:15,36.8,179,230,60.6,28
6/29/21 12:30,37.9,179,233,60.6,28
6/29/21 12:45,37.9,179,230,59.2,28
6/29/21 13:00,39.1,179,230,59.2,28
6/29/21 13:15,41.6,179,230,59.2,28
6/29/21 13:30,42.9,179,228,59.2,28
6/29/21 13:45,42.9,184,228,59.2,28
6/29/21 14:00,41.6,184,228,59.2,28
6/29/21 14:15,41.6,179,228,59.2,28
6/29/21 14:30,41.6,184,225,59.2,28
6/29/21 14:45,41.6,184,225,59.2,28
6/29/21 15:00,42.9,184,225,59.2,29.3
6/29/21 15:15,45.5,188,225,59.2,29.3
6/29/21 15:30,45.5,184,225,59.2,29.3
6/29/21 15:45,46.8,184,225,57.9,29.3
6/29/21 16:00,46.8,188,225,57.9,29.3
6/29/21 16:15,46.8,184,225,57.9,29.3
6/29/21 16:30,45.4,184,223,57.9,28
6/29/21 16:45,45.4,184,225,57.9,28
6/29/21 17:00,45.4,188,225,57.9,28
6/29/21 17:15,44.1,188,225,57.9,28
6/29/21 17:30,44.1,188,225,57.9,28
6/29/21 17:45,44.1,188,228,57.9,28
6/29/21 18:00,44.1,188,228,57.9,28
6/29/21 18:15,44.1,188,228,57.9,28
6/29/21 18:30,42.8,193,228,57.9,28
6/29/21 18:45,42.8,197,228,56.6,29.3
6/29/21 19:00,42.8,197,228,56.6,29.3
6/29/21 19:15,41.6,197,228,56.6,29.3
6/29/21 19:30,41.5,197,230,56.6,29.3
6/29/21 19:45,42.8,184,230,56.6,30.6
6/29/21 20:00,42.8,150,230,56.6,30.6
6/29/21 20:15,42.8,171,230,56.6,30.6
6/29/21 20:30,42.8,158,230,56.6,29.3
6/29/21 20:45,42.8,162,233,56.6,29.3
6/29/21 21:00,42.8,175,233,56.6,29.3
6/29/21 21:15,42.8,162,238,56.6,29.3
6/29/21 21:30,42.8,179,238,56.6,29.3
6/29/21 21:45,41.5,179,241,56.6,29.3
6/29/21 22:00,41.5,171,238,56.6,30.6
6/29/21 22:15,41.5,171,236,56.6,30.6
6/29/21 22:30,42.8,175,225,56.6,30.6
6/29/21 22:45,42.8,175,215,56.6,30.6
6/29/21 23:00,42.8,175,213,56.6,30.6
6/29/21 23:15,42.8,175,210,56.6,30.6
6/29/21 23:30,42.8,175,213,56.6,30.6
6/29/21 23:45,42.8,171,215,56.6,29.3
6/30/21 0:00,42.8,171,218,56.6,29.3
6/30/21 0:15,42.8,171,223,56.6,29.3
6/30/21 0:30,44.1,171,223,56.6,29.3
6/30/21 0:45,44.1,171,218,56.6,29.3
6/30/21 1:00,44.1,171,220,56.6,28
6/30/21 1:15,42.8,171,220,56.6,28
6/30/21 1:30,42.8,171,220,56.6,28
6/30/21 1:45,41.5,171,220,56.6,28
6/30/21 2:00,41.5,171,220,57.9,28
6/30/21 2:15,41.5,171,220,57.9,28
6/30/21 2:30,41.5,171,218,57.9,28
6/30/21 2:45,41.5,171,218,57.9,28
6/30/21 3:00,41.5,171,215,57.9,26.8
6/30/21 3:15,41.5,171,215,57.9,26.8
6/30/21 3:30,41.5,171,215,57.9,26.8
6/30/21 3:45,41.5,175,215,57.9,25.5
6/30/21 4:00,41.5,171,215,57.9,25.5
6/30/21 4:15,41.5,175,215,57.9,25.5
6/30/21 4:30,41.5,175,215,57.9,25.5
6/30/21 4:45,41.5,175,215,57.9,25.5
6/30/21 5:00,41.5,175,215,57.9,25.5
6/30/21 5:15,42.7,175,215,57.9,25.5
6/30/21 5:30,42.7,175,215,57.9,25.5
6/30/21 5:45,42.7,175,215,59.2,25.5
6/30/21 6:00,42.7,179,213,59.2,24.4
6/30/21 6:15,42.7,184,215,59.2,24.4
6/30/21 6:30,42.7,184,215,59.2,24.4
6/30/21 6:45,42.7,184,215,59.2,24.4
6/30/21 7:00,42.7,184,218,59.2,24.4
6/30/21 7:15,42.7,184,218,59.2,24.4
6/30/21 7:30,42.7,184,218,60.6,24.4
6/30/21 7:45,44,184,218,60.6,24.4
6/30/21 8:00,44,184,218,60.6,25.5
6/30/21 8:15,44,184,218,60.6,26.8
6/30/21 8:30,44,184,220,60.6,26.8
6/30/21 8:45,44,184,223,60.6,26.8
6/30/21 9:00,44,184,225,60.6,26.8
6/30/21 9:15,44,184,228,60.6,26.8
6/30/21 9:30,44,184,228,60.6,26.8
6/30/21 9:45,44,184,228,60.6,28
6/30/21 10:00,42.7,184,228,60.6,28
6/30/21 10:15,41.4,184,228,60.6,28
6/30/21 10:30,41.4,184,228,60.6,28
6/30/21 10:45,42.7,184,228,60.6,28
6/30/21 11:00,45.3,184,228,60.6,28
6/30/21 11:15,46.6,188,230,60.6,28
6/30/21 11:30,46.6,188,230,60.6,28
6/30/21 11:45,46.6,188,230,60.6,28
6/30/21 12:00,46.6,188,230,60.6,28
6/30/21 12:15,46.6,188,230,61.9,28
6/30/21 12:30,46.6,188,230,61.9,28
6/30/21 12:45,46.6,188,228,61.9,28
6/30/21 13:00,45.3,188,228,61.9,28
6/30/21 13:15,45.3,188,230,61.9,28
6/30/21 13:30,45.3,188,228,61.9,28
6/30/21 13:45,46.6,188,230,61.9,28
6/30/21 14:00,46.6,184,233,61.9,28
6/30/21 14:15,46.6,188,233,60.6,28
6/30/21 14:30,46.6,188,230,60.6,28
6/30/21 14:45,46.6,188,230,60.6,28
6/30/21 15:00,45.3,188,233,60.6,28
6/30/21 15:15,45.3,188,230,60.6,28
6/30/21 15:30,45.3,188,230,60.6,28
6/30/21 15:45,45.3,188,230,60.6,28
6/30/21 16:00,45.2,188,230,60.6,28
6/30/21 16:15,45.2,188,230,60.6,28
6/30/21 16:30,45.2,188,230,60.6,28
6/30/21 16:45,46.6,188,230,60.6,28
6/30/21 17:00,46.6,188,230,60.6,28
6/30/21 17:15,46.6,188,230,60.6,28
6/30/21 17:30,46.6,188,230,60.6,28
6/30/21 17:45,46.6,188,230,60.6,28
6/30/21 18:00,46.6,188,230,60.6,28
6/30/21 18:15,45.2,188,230,60.6,28
6/30/21 18:30,43.9,188,230,60.6,28
6/30/21 18:45,43.9,188,230,60.6,28
6/30/21 19:00,45.2,188,230,60.6,28
6/30/21 19:15,46.6,188,230,59.2,28
6/30/21 19:30,46.6,188,228,60.6,28
6/30/21 19:45,50.7,188,230,60.6,26.8
6/30/21 20:00,52.1,188,230,60.6,26.8
6/30/21 20:15,52.1,188,230,60.6,26.8
6/30/21 20:30,52.1,184,230,60.6,28
6/30/21 20:45,50.7,184,230,60.6,28
6/30/21 21:00,50.7,180,230,60.6,28
6/30/21 21:15,50.7,180,228,60.6,28
6/30/21 21:30,50.7,180,230,61.9,28
6/30/21 21:45,50.7,180,230,61.9,28
6/30/21 22:00,50.7,180,228,63.3,28
6/30/21 22:15,50.7,180,228,63.3,28
6/30/21 22:30,50.7,180,230,66.1,28
6/30/21 22:45,52.1,180,228,66.1,28
6/30/21 23:00,52.1,180,228,67.5,28
6/30/21 23:15,53.5,180,225,67.5,28
6/30/21 23:30,53.5,180,225,67.5,28
6/30/21 23:45,53.5,180,225,67.5,28
